#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:41      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:42      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:42      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:42      0       2154     G    11     3     0     0   Xorg           
 20200522   15:04:42      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:42      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:42      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:42      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:42      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:42      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:42      0       7231   C+G    11     3     0     0   stars          
 20200522   15:04:42      0       7233     G     6     2     0     0   cgl-render     
 20200522   15:04:42      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:42      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:42      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:43      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:43      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:43      0       2154     G     9     3     0     0   Xorg           
 20200522   15:04:43      0       2380     G     3     1     0     0   gnome-shell    
 20200522   15:04:43      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:43      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:04:43      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:43      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:43      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:43      0       7231   C+G     7     2     0     0   stars          
 20200522   15:04:43      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:04:43      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:43      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:43      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:44      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:44      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:44      0       2154     G     9     3     0     0   Xorg           
 20200522   15:04:44      0       2380     G     3     1     0     0   gnome-shell    
 20200522   15:04:44      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:44      0       2961     G     7     2     0     0   code --type=gpu
 20200522   15:04:44      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:44      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:44      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:44      0       7231   C+G     6     1     0     0   stars          
 20200522   15:04:44      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:04:44      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:44      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:44      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:45      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:45      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:45      0       2154     G     5     1     0     0   Xorg           
 20200522   15:04:45      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:45      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:45      0       2961     G     4     1     0     0   code --type=gpu
 20200522   15:04:45      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:45      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:45      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:45      0       7231   C+G    16     5     0     0   stars          
 20200522   15:04:45      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:04:45      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:45      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:45      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:46      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:46      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:46      0       2154     G    12     4     0     0   Xorg           
 20200522   15:04:46      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:46      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:46      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:46      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:46      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:46      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:46      0       7231   C+G    16     5     0     0   stars          
 20200522   15:04:46      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:46      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:46      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:46      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:47      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:47      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:47      0       2154     G    13     4     0     0   Xorg           
 20200522   15:04:47      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:47      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:47      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:04:47      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:47      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:47      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:47      0       7231   C+G    10     3     0     0   stars          
 20200522   15:04:47      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:47      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:47      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:47      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:48      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:48      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:48      0       2154     G    12     4     0     0   Xorg           
 20200522   15:04:48      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:48      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:48      0       2961     G     3     1     0     0   code --type=gpu
 20200522   15:04:48      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:48      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:48      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:48      0       7231   C+G     7     2     0     0   stars          
 20200522   15:04:48      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:04:48      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:48      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:48      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:49      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:49      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:49      0       2154     G     6     2     0     0   Xorg           
 20200522   15:04:49      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:49      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:49      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:49      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:49      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:49      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:49      0       7231   C+G    17     5     0     0   stars          
 20200522   15:04:49      0       7233     G     6     2     0     0   cgl-render     
 20200522   15:04:49      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:49      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:49      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:50      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:50      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:50      0       2154     G     9     3     0     0   Xorg           
 20200522   15:04:50      0       2380     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:50      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:50      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:50      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:50      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:50      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:50      0       7231   C+G    20     6     0     0   stars          
 20200522   15:04:50      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:50      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:50      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:50      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:51      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:51      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:51      0       2154     G     8     2     0     0   Xorg           
 20200522   15:04:51      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:51      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:51      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:51      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:51      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:51      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:51      0       7231   C+G    17     5     0     0   stars          
 20200522   15:04:51      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:04:51      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:51      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:51      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:52      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:52      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:52      0       2154     G    13     4     0     0   Xorg           
 20200522   15:04:52      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:52      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:52      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:52      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:52      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:52      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:52      0       7231   C+G    15     4     0     0   stars          
 20200522   15:04:52      0       7233     G     4     1     0     0   cgl-render     
 20200522   15:04:52      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:52      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:52      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:53      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:53      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:53      0       2154     G     9     3     0     0   Xorg           
 20200522   15:04:53      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:53      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:53      0       2961     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:53      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:53      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:53      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:53      0       7231   C+G    11     3     0     0   stars          
 20200522   15:04:53      0       7233     G    11     3     0     0   cgl-render     
 20200522   15:04:53      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:53      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:53      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:54      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:54      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:54      0       2154     G    10     3     0     0   Xorg           
 20200522   15:04:54      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:54      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:54      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:54      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:54      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:54      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:54      0       7231   C+G    11     3     0     0   stars          
 20200522   15:04:54      0       7233     G    10     3     0     0   cgl-render     
 20200522   15:04:54      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:54      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:54      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:55      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:55      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:55      0       2154     G    17     5     0     0   Xorg           
 20200522   15:04:55      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:55      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:55      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:55      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:55      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:55      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:55      0       7231   C+G    14     4     0     0   stars          
 20200522   15:04:55      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:55      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:55      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:55      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:56      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:56      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:56      0       2154     G    10     3     0     0   Xorg           
 20200522   15:04:56      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:56      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:56      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:56      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:56      0       3287     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:56      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:56      0       7231   C+G    21     6     0     0   stars          
 20200522   15:04:56      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:56      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:56      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:56      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:57      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:57      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:57      0       2154     G    17     5     0     0   Xorg           
 20200522   15:04:57      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:57      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:57      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:57      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:57      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:57      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:57      0       7231   C+G    15     4     0     0   stars          
 20200522   15:04:57      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:04:57      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:57      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:57      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:58      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:58      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:58      0       2154     G    13     4     0     0   Xorg           
 20200522   15:04:58      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:58      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:58      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:58      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:58      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:58      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:58      0       7231   C+G    11     3     0     0   stars          
 20200522   15:04:58      0       7233     G     6     2     0     0   cgl-render     
 20200522   15:04:58      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:58      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:58      0       9005     G     0     0     0     0   firefox        
 20200522   15:04:59      0       1494     G     0     0     0     0   Xorg           
 20200522   15:04:59      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:04:59      0       2154     G    12     3     0     0   Xorg           
 20200522   15:04:59      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:04:59      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:04:59      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:04:59      0       3233     G     0     0     0     0   firefox        
 20200522   15:04:59      0       3287     G     0     0     0     0   firefox        
 20200522   15:04:59      0       4227     G     0     0     0     0   firefox        
 20200522   15:04:59      0       7231   C+G    17     5     0     0   stars          
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:04:59      0       7233     G     2     0     0     0   cgl-render     
 20200522   15:04:59      0       7358     G     0     0     0     0   firefox        
 20200522   15:04:59      0       8094     G     0     0     0     0   firefox        
 20200522   15:04:59      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:00      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:00      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:00      0       2154     G     8     2     0     0   Xorg           
 20200522   15:05:00      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:00      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:00      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:00      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:00      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:00      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:00      0       7231   C+G    23     7     0     0   stars          
 20200522   15:05:00      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:00      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:00      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:00      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:01      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:01      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:01      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:01      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:01      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:01      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:01      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:01      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:01      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:01      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:01      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:05:01      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:01      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:01      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:02      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:02      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:02      0       2154     G    16     4     0     0   Xorg           
 20200522   15:05:02      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:02      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:02      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:02      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:02      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:02      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:02      0       7231   C+G    10     3     0     0   stars          
 20200522   15:05:02      0       7233     G     6     1     0     0   cgl-render     
 20200522   15:05:02      0       7358     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:02      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:02      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:03      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:03      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:03      0       2154     G    11     3     0     0   Xorg           
 20200522   15:05:03      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:03      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:03      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:03      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:03      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:03      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:03      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:03      0       7233     G     3     0     0     0   cgl-render     
 20200522   15:05:03      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:03      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:03      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:04      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:04      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:04      0       2154     G    11     3     0     0   Xorg           
 20200522   15:05:04      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:04      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:04      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:04      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:04      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:04      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:04      0       7231   C+G    19     6     0     0   stars          
 20200522   15:05:04      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:04      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:04      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:04      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:05      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:05      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:05      0       2154     G     8     2     0     0   Xorg           
 20200522   15:05:05      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:05      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:05      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:05      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:05      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:05      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:05      0       7231   C+G    13     4     0     0   stars          
 20200522   15:05:05      0       7233     G     8     2     0     0   cgl-render     
 20200522   15:05:05      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:05      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:05      0       9005     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:06      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:06      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:06      0       2154     G    12     4     0     0   Xorg           
 20200522   15:05:06      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:06      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:06      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:06      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:06      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:06      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:06      0       7231   C+G    13     4     0     0   stars          
 20200522   15:05:06      0       7233     G     5     1     0     0   cgl-render     
 20200522   15:05:06      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:06      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:06      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:07      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:07      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:07      0       2154     G     8     2     0     0   Xorg           
 20200522   15:05:07      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:07      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:07      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:07      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:07      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:07      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:07      0       7231   C+G    23     7     0     0   stars          
 20200522   15:05:07      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:07      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:07      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:07      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:08      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:08      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:08      0       2154     G    16     4     0     0   Xorg           
 20200522   15:05:08      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:08      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:08      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:08      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:08      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:08      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:08      0       7231   C+G    16     4     0     0   stars          
 20200522   15:05:08      0       7233     G     0     0     0     0   cgl-render     
 20200522   15:05:08      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:08      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:08      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:09      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:09      0       1646     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200522   15:05:09      0       2154     G    12     3     0     0   Xorg           
 20200522   15:05:09      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:09      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:09      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:09      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:09      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:09      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:09      0       7231   C+G    16     5     0     0   stars          
 20200522   15:05:09      0       7233     G     3     1     0     0   cgl-render     
 20200522   15:05:09      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:09      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:09      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:10      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:10      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:10      0       2154     G     9     2     0     0   Xorg           
 20200522   15:05:10      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:10      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:10      0       2961     G     0     0     0     0   code --type=gpu
 20200522   15:05:10      0       3233     G     0     0     0     0   firefox        
 20200522   15:05:10      0       3287     G     0     0     0     0   firefox        
 20200522   15:05:10      0       4227     G     0     0     0     0   firefox        
 20200522   15:05:10      0       7231   C+G    14     4     0     0   stars          
 20200522   15:05:10      0       7233     G     9     2     0     0   cgl-render     
 20200522   15:05:10      0       7358     G     0     0     0     0   firefox        
 20200522   15:05:10      0       8094     G     0     0     0     0   firefox        
 20200522   15:05:10      0       9005     G     0     0     0     0   firefox        
 20200522   15:05:11      0       1494     G     0     0     0     0   Xorg           
 20200522   15:05:11      0       1646     G     0     0     0     0   gnome-shell    
 20200522   15:05:11      0       2154     G    15     5     0     0   Xorg           
 20200522   15:05:11      0       2380     G     0     0     0     0   gnome-shell    
 20200522   15:05:11      0       2919     G     0     0     0     0   electron-ssr --
 20200522   15:05:11      0       2961     G     0     0     0     0   code --type=gpu
