#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:06      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:06      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:06      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:06      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:06      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:06      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:07      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:07      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:07      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:07      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:07      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:07      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:07      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:07      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:07      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:07      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:08      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:08      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:08      0       1823     G     0     0     0     0   Xorg           
 20200604   18:21:08      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:08      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:08      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:08      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:08      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:08      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:08      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:09      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:09      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:09      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:09      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:09      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:09      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:09      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:09      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:09      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:09      0      20344     G     0     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:10      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:10      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:10      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:10      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:10      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:10      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:10      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:10      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:10      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:10      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:11      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:11      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:11      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:11      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:11      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:11      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:11      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:11      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:11      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:11      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:12      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:12      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:12      0       1823     G     0     0     0     0   Xorg           
 20200604   18:21:12      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:12      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:12      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:12      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:12      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:12      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:12      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:13      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:13      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:13      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:13      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:13      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:13      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:13      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:13      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:13      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:13      0      20344     G     0     0     0     0   cgl-render     
 20200604   18:21:14      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:14      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:14      0       1823     G     3     0     0     0   Xorg           
 20200604   18:21:14      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:14      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:14      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:14      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:14      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:14      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:14      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:15      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:15      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:15      0       1823     G     0     0     0     0   Xorg           
 20200604   18:21:15      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:15      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:15      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:15      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:15      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:15      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:15      0      20344     G     3     0     0     0   cgl-render     
 20200604   18:21:16      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:16      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:16      0       1823     G     6     0     0     0   Xorg           
 20200604   18:21:16      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:16      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:16      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:16      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:16      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:16      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:16      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:17      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:17      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:17      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:17      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:17      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:17      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:17      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:17      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:17      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:17      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:18      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:18      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:18      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:18      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:18      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:18      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:18      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:18      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:18      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:18      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:19      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:19      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:19      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:19      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:19      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:19      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:19      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:19      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:19      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:19      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:20      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:20      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:20      0       1823     G     5     0     0     0   Xorg           
 20200604   18:21:20      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:20      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:20      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:20      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:20      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:20      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:20      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:21      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:21      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:21      0       1823     G     4     0     0     0   Xorg           
 20200604   18:21:21      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:21      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:21      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:21      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:21      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:21      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:21      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:22      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:22      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:22      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:22      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:22      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:22      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:22      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:22      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:22      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:22      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:23      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:23      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:23      0       1823     G     3     0     0     0   Xorg           
 20200604   18:21:23      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:21:23      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:23      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:23      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:23      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:23      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:23      0      20344     G    12     1     0     0   cgl-render     
 20200604   18:21:24      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:24      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:24      0       1823     G     4     0     0     0   Xorg           
 20200604   18:21:24      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:24      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:24      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:24      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:24      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:24      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:24      0      20344     G    12     0     0     0   cgl-render     
 20200604   18:21:25      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:25      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:25      0       1823     G    14     1     0     0   Xorg           
 20200604   18:21:25      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:21:25      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:25      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:25      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:25      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:25      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:25      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:26      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:26      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:26      0       1823     G     5     0     0     0   Xorg           
 20200604   18:21:26      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:26      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:26      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:26      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:26      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:26      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:26      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:27      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:27      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:27      0       1823     G     3     0     0     0   Xorg           
 20200604   18:21:27      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:27      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:27      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:27      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:27      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:27      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:27      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:28      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:28      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:28      0       1823     G     4     0     0     0   Xorg           
 20200604   18:21:28      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:28      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:28      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:28      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:28      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:28      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:28      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:29      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:29      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:29      0       1823     G     6     0     0     0   Xorg           
 20200604   18:21:29      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:29      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:29      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:29      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:29      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:29      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:29      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:30      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:30      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:30      0       1823     G     6     0     0     0   Xorg           
 20200604   18:21:30      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:30      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:30      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:30      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:30      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:30      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:30      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:31      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:31      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:31      0       1823     G     4     0     0     0   Xorg           
 20200604   18:21:31      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:31      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:31      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:31      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:31      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:31      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:31      0      20344     G     2     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:32      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:32      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:32      0       1823     G     6     0     0     0   Xorg           
 20200604   18:21:32      0       2214     G     2     0     0     0   gnome-shell    
 20200604   18:21:32      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:32      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:32      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:32      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:32      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:32      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:33      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:33      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:33      0       1823     G     7     0     0     0   Xorg           
 20200604   18:21:33      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:33      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:33      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:33      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:33      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:33      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:33      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:34      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:34      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:34      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:34      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:34      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:34      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:34      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:34      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:34      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:34      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:35      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:35      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:35      0       1823     G     0     0     0     0   Xorg           
 20200604   18:21:35      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:35      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:35      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:35      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:35      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:35      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:35      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:36      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:36      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:36      0       1823     G     0     0     0     0   Xorg           
 20200604   18:21:36      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:36      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:36      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:36      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:36      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:36      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:36      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:37      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:37      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:37      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:37      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:37      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:37      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:37      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:37      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:37      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:37      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:38      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:38      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:38      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:38      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:38      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:38      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:38      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:38      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:38      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:38      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:39      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:39      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:39      0       1823     G     1     0     0     0   Xorg           
 20200604   18:21:39      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:39      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:39      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:39      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:39      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:39      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:39      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:40      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:40      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:40      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:40      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:40      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:40      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:40      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:40      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:40      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:40      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:41      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:41      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:41      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:41      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:41      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:41      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:41      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:41      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:41      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:41      0      20344     G     3     0     0     0   cgl-render     
 20200604   18:21:42      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:42      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:42      0       1823     G     6     1     0     0   Xorg           
 20200604   18:21:42      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:42      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:42      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:42      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:42      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:42      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:42      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:43      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:43      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:43      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:43      0       2214     G     8     2     0     0   gnome-shell    
 20200604   18:21:43      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:43      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:43      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:43      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:43      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:43      0      20344     G     2     0     0     0   cgl-render     
 20200604   18:21:44      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:44      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:44      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:44      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:44      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:44      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:44      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:44      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:44      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:44      0      20344     G     0     0     0     0   cgl-render     
 20200604   18:21:45      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:45      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:21:45      0       1823     G     3     0     0     0   Xorg           
 20200604   18:21:45      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:45      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:45      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:45      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:45      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:45      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:45      0      20344     G     0     0     0     0   cgl-render     
 20200604   18:21:46      0       1497     G     0     0     0     0   Xorg           
 20200604   18:21:46      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:21:46      0       1823     G     2     0     0     0   Xorg           
 20200604   18:21:46      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:21:46      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:21:46      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:21:46      0       9759     G     0     0     0     0   firefox        
 20200604   18:21:46      0      18497     G     0     0     0     0   firefox        
 20200604   18:21:46      0      20342     G     0     0     0     0   glxgears       
 20200604   18:21:46      0      20344     G     1     0     0     0   cgl-render     
 20200604   18:21:47      0       1497     G     0     0     0     0   Xorg           
